188	1.04091E-5
189	9.0589E-6
190	9.5849E-6
191	8.2783E-6
192	9.2368E-6
193	8.8244E-6
194	8.3682E-6
195	8.0799E-6
196	8.8686E-6
197	7.0577E-6
198	8.6362E-6
199	6.968E-6
200	1.07498E-5
201	8.0645E-6
202	6.8277E-6
203	8.8485E-6
204	1.05724E-5
205	8.4905E-6
206	7.3885E-6
207	1.02745E-5
208	6.9976E-6
209	1.03213E-5
210	8.4476E-6
211	7.661E-6
212	8.9294E-6
213	7.0574E-6
214	9.1716E-6
215	7.524E-6
216	7.9866E-6
217	1.04534E-5
218	7.6653E-6
219	7.753E-6
220	6.7014E-6
221	9.4397E-6
222	8.9702E-6
223	1.04705E-5
224	1.06162E-5
225	7.303E-6
226	7.9518E-6
227	7.0712E-6
228	1.04458E-5
229	9.768E-6
230	7.1273E-6
231	9.1889E-6
232	8.2202E-6
233	1.05378E-5
234	9.606E-6
235	1.07867E-5
236	1.04417E-5
237	8.7917E-6
238	8.8104E-6
239	6.675E-6
240	9.6355E-6
241	8.9711E-6
242	1.05746E-5
243	1.04232E-5
244	9.2387E-6
245	7.9401E-6
246	8.9152E-6
247	8.8284E-6
248	9.2376E-6
249	7.8592E-6
250	8.8963E-6
251	1.02515E-5
252	8.0306E-6
253	1.00914E-5
254	6.6789E-6
255	7.0007E-6
256	7.9245E-6
257	7.4023E-6
258	6.8181E-6
259	9.5404E-6
260	8.1307E-6
261	6.8301E-6
262	8.3663E-6
263	8.443E-6
264	6.8298E-6
265	7.4911E-6
266	8.1147E-6
267	1.07584E-5
268	9.9898E-6
269	1.0354E-5
270	7.4093E-6
271	9.4617E-6
272	9.0885E-6
273	1.01231E-5
274	9.7736E-6
275	9.4481E-6
276	8.5393E-6
277	9.5033E-6
278	8.858E-6
279	8.3743E-6
280	7.7387E-6
281	7.2366E-6
282	1.05168E-5
283	7.7402E-6
284	8.4834E-6
285	1.02845E-5
286	9.21E-6
287	8.3488E-6
288	7.1461E-6
289	9.1929E-6
290	8.5979E-6
291	1.04129E-5
292	7.1883E-6
293	7.4338E-6
294	9.1574E-6
295	6.8823E-6
296	9.9585E-6
297	7.0909E-6
298	1.0533E-5
299	1.05827E-5
300	1.03678E-5
301	7.3604E-6
302	7.0906E-6
303	1.06967E-5
304	8.8464E-6
305	8.1047E-6
306	1.04431E-5
307	8.1532E-6
308	6.9508E-6
309	9.3102E-6
310	6.8685E-6
311	6.7278E-6
312	8.1409E-6
313	9.8862E-6
314	9.835E-6
315	6.6892E-6
316	6.7187E-6
317	1.06567E-5
318	7.4356E-6
319	8.1764E-6
320	1.04126E-5
321	7.6387E-6
322	7.815E-6
323	7.5602E-6
324	8.6252E-6
325	7.2405E-6
326	8.5024E-6
327	6.9017E-6
328	6.852E-6
329	1.01341E-5
330	7.5467E-6
331	7.2306E-6
332	8.0942E-6
333	1.03247E-5
334	8.6207E-6
335	6.899E-6
336	8.2943E-6
337	6.8034E-6
338	1.00865E-5
339	1.02322E-5
340	8.1168E-6
341	7.8603E-6
342	8.9318E-6
343	7.9649E-6
344	8.5533E-6
345	8.0223E-6
346	1.02517E-5
347	1.02555E-5
348	7.1748E-6
349	8.8338E-6
350	9.0257E-6
351	1.03207E-5
352	7.2236E-6
353	9.8201E-6
354	1.04092E-5
355	7.3678E-6
356	7.0587E-6
357	9.2338E-6
358	1.02043E-5
359	7.7796E-6
360	1.01112E-5
361	6.9909E-6
362	9.0196E-6
363	7.6489E-6
364	1.06262E-5
365	9.3516E-6
366	8.8677E-6
367	7.6687E-6
368	9.3078E-6
369	9.6505E-6
370	8.5515E-6
371	7.0943E-6
372	9.472E-6
373	8.3217E-6
374	1.00684E-5
375	1.0179E-5
376	8.0908E-6
377	7.4377E-6
378	7.0482E-6
379	8.0782E-6
380	7.4225E-6
381	9.9406E-6
382	6.8817E-6
383	6.7614E-6
384	6.9268E-6
385	8.5313E-6
386	1.04631E-5
387	1.07077E-5
388	9.5969E-6
389	9.6567E-6
390	7.4438E-6
391	9.6975E-6
392	8.4953E-6
393	8.2748E-6
394	1.00468E-5
395	1.02998E-5
396	9.9664E-6
397	8.7701E-6
398	9.4559E-6
399	9.2722E-6
400	9.2799E-6
401	8.6271E-6
402	8.6058E-6
403	6.9202E-6
404	1.06789E-5
405	7.5229E-6
406	7.8004E-6
407	1.07423E-5
408	1.01188E-5
409	8.9884E-6
410	9.2971E-6
411	7.7835E-6
412	8.8315E-6
413	8.2937E-6
414	6.8168E-6
415	7.1359E-6
416	1.0462E-5
417	6.7582E-6
418	8.1043E-6
419	1.0734E-5
420	7.7485E-6
421	8.5073E-6
422	8.3701E-6
423	9.9885E-6
424	8.4548E-6
425	6.7852E-6
426	9.0279E-6
427	9.8651E-6
428	8.7454E-6
429	8.7535E-6
430	8.3058E-6
431	8.02E-6
432	1.03292E-5
433	8.984E-6
434	7.4556E-6
435	7.0476E-6
436	9.6719E-6
437	1.04629E-5
438	8.2363E-6
439	7.0572E-6
440	7.9968E-6
441	9.6815E-6
442	1.46714E-5
443	8.6472E-6
444	8.7552E-6
445	8.0223E-6
446	7.0559E-6
447	6.722E-6
448	1.00354E-5
449	1.07558E-5
450	6.7284E-6
451	1.05582E-5
452	9.1511E-6
453	7.7931E-6
454	7.1439E-6
455	8.2663E-6
456	7.7698E-6
457	7.6076E-6
458	6.7164E-6
459	8.3161E-6
460	1.07078E-5
461	7.1686E-6
462	8.1595E-6
463	7.7289E-6
464	1.01159E-5
465	7.2983E-6
466	7.7758E-6
467	8.9038E-6
468	6.9468E-6
469	6.9097E-6
470	7.6153E-6
471	7.3603E-6
472	7.0956E-6
473	9.016E-6
474	7.5951E-6
475	8.1253E-6
476	1.0677E-5
477	7.9182E-6
478	1.01718E-5
479	8.0278E-6
480	8.0752E-6
481	8.0806E-6
482	8.7411E-6
483	8.3201E-6
484	9.0491E-6
485	8.8583E-6
486	6.915E-6
487	9.1611E-6
488	8.6099E-6
489	7.6301E-6
490	9.6657E-6
491	9.458E-6
492	7.9978E-6
493	1.03926E-5
494	8.9211E-6
495	9.2597E-6
496	7.7175E-6
497	1.03362E-5
498	9.096E-6
499	7.3618E-6
