152	1.994059E-4
153	2.026072E-4
154	2.022571E-4
155	2.024059E-4
156	2.058057E-4
157	2.069573E-4
158	2.070069E-4
159	2.046085E-4
160	2.202045E-4
161	2.079817E-4
162	2.051327E-4
163	2.008E-4
164	2.044001E-4
165	2.844062E-4
166	2.200047E-4
167	2.391847E-4
168	2.043886E-4
169	1.988011E-4
170	2.022861E-4
171	2.208117E-4
172	2.194081E-4
173	2.146083E-4
174	2.182035E-4
175	2.23601E-4
176	2.206E-4
177	2.200184E-4
178	2.195988E-4
179	2.262034E-4
180	2.173972E-4
181	2.175999E-4
182	2.224072E-4
183	2.218307E-4
184	2.176049E-4
185	2.052103E-4
186	2.040458E-4
187	2.05599E-4
188	2.029999E-4
189	2.030854E-4
190	2.030012E-4
191	2.019927E-4
192	2.220109E-4
193	2.214083E-4
194	2.025953E-4
195	2.088084E-4
196	2.036047E-4
197	2.188084E-4
198	2.232001E-4
199	2.246012E-4
200	2.25407E-4
201	2.095977E-4
202	2.130083E-4
203	2.208059E-4
204	2.23207E-4
205	2.187987E-4
206	2.226058E-4
207	2.028763E-4
208	2.030095E-4
209	2.065976E-4
210	2.066045E-4
211	2.210023E-4
212	2.216072E-4
213	2.176023E-4
214	2.478127E-4
215	2.868034E-4
216	2.392035E-4
217	2.236058E-4
218	2.192121E-4
219	2.194085E-4
220	2.216078E-4
221	2.18806E-4
222	2.214167E-4
223	2.216035E-4
224	2.199988E-4
225	2.238051E-4
226	2.184048E-4
227	2.206082E-4
228	2.196E-4
229	2.180001E-4
230	2.239976E-4
231	2.172057E-4
232	2.802073E-4
233	3.114072E-4
234	2.200131E-4
235	2.204002E-4
236	2.038012E-4
237	2.023715E-4
238	2.188E-4
239	2.228091E-4
240	1.989946E-4
241	2.036024E-4
242	2.08007E-4
243	2.130035E-4
244	2.260024E-4
245	2.018024E-4
246	2.254011E-4
247	2.188048E-4
248	2.872083E-4
249	3.048093E-4
250	2.418012E-4
251	2.12574E-4
252	2.202024E-4
253	2.176815E-4
254	2.002035E-4
255	2.187216E-4
256	2.180047E-4
257	2.177927E-4
258	2.18006E-4
259	2.218059E-4
260	2.202057E-4
261	2.204E-4
262	2.218108E-4
263	2.188012E-4
264	2.898115E-4
265	2.216069E-4
266	2.231236E-4
267	2.180106E-4
268	2.238104E-4
269	2.174046E-4
270	2.208085E-4
271	2.240081E-4
272	2.030035E-4
273	2.195987E-4
274	2.192049E-4
275	2.197951E-4
276	2.20599E-4
277	2.194036E-4
278	2.036024E-4
279	2.027977E-4
280	2.208047E-4
281	2.198023E-4
282	2.202076E-4
283	2.090024E-4
284	2.066092E-4
285	2.053966E-4
286	2.040001E-4
287	2.080272E-4
288	2.078086E-4
289	2.078034E-4
290	2.004116E-4
291	2.141965E-4
292	2.157081E-4
293	2.21641E-4
294	2.280024E-4
295	2.188096E-4
296	2.226048E-4
297	2.204147E-4
298	2.204046E-4
299	2.210059E-4
300	2.24396E-4
301	2.220023E-4
302	2.221989E-4
303	2.200081E-4
304	2.212012E-4
305	2.232049E-4
306	2.191899E-4
307	2.232091E-4
308	2.213893E-4
309	2.204073E-4
310	2.190083E-4
311	2.186102E-4
312	2.748012E-4
313	3.13806E-4
314	2.426304E-4
315	2.195988E-4
316	2.177555E-4
317	2.002072E-4
318	2.062035E-4
319	2.202058E-4
320	2.168035E-4
321	2.226085E-4
322	2.215977E-4
323	2.201978E-4
324	2.225947E-4
325	2.205946E-4
326	2.230894E-4
327	2.188048E-4
328	2.228001E-4
329	2.224001E-4
330	2.193112E-4
331	2.234012E-4
332	2.064058E-4
333	2.048013E-4
334	2.192056E-4
335	2.212069E-4
336	2.207848E-4
337	2.060023E-4
338	2.068153E-4
339	2.171589E-4
340	2.055871E-4
341	2.053989E-4
342	2.086093E-4
343	2.228072E-4
344	2.21399E-4
345	2.222012E-4
346	2.198E-4
347	2.224082E-4
348	2.198059E-4
349	2.046145E-4
350	2.087977E-4
351	2.03406E-4
352	2.078083E-4
353	2.065977E-4
354	2.031895E-4
355	2.167931E-4
356	2.097845E-4
357	2.002036E-4
358	2.196082E-4
359	2.168024E-4
360	2.054034E-4
361	2.04808E-4
362	2.229775E-4
363	2.229381E-4
364	2.071977E-4
365	2.046023E-4
366	2.19407E-4
367	2.169966E-4
368	2.05207E-4
369	2.072106E-4
370	2.214073E-4
371	2.207964E-4
372	2.124036E-4
373	2.100058E-4
374	2.015756E-4
375	2.250059E-4
376	2.153899E-4
377	2.190133E-4
378	2.041804E-4
379	2.377966E-4
380	2.071974E-4
381	2.045977E-4
382	2.046034E-4
383	2.054253E-4
384	2.038083E-4
385	2.100071E-4
386	2.068023E-4
387	2.048093E-4
388	2.030012E-4
389	2.201966E-4
390	2.202481E-4
391	2.040498E-4
392	2.034059E-4
393	2.008099E-4
394	2.823869E-4
395	2.204123E-4
396	2.260108E-4
397	2.026072E-4
398	2.025694E-4
399	2.116081E-4
400	2.007941E-4
401	2.030058E-4
402	2.078734E-4
403	2.14E-4
404	2.016023E-4
405	2.048E-4
406	2.03607E-4
407	2.048036E-4
408	2.007921E-4
409	2.04006E-4
410	2.230147E-4
411	2.198046E-4
412	2.178051E-4
413	2.190046E-4
414	1.987979E-4
415	1.992011E-4
416	2.198014E-4
417	2.176083E-4
418	2.023952E-4
419	2.006067E-4
420	2.078024E-4
421	2.238036E-4
422	2.176035E-4
423	2.212057E-4
424	2.066048E-4
425	2.210024E-4
426	2.894082E-4
427	2.060448E-4
428	2.04395E-4
429	2.056036E-4
430	2.046084E-4
431	2.174012E-4
432	2.252001E-4
433	2.08617E-4
434	2.014011E-4
435	2.052024E-4
436	2.17207E-4
437	2.144057E-4
438	2.173907E-4
439	2.182059E-4
440	2.174024E-4
441	2.203986E-4
442	2.213972E-4
443	2.224058E-4
444	2.210083E-4
445	2.192059E-4
446	2.204092E-4
447	2.239769E-4
448	2.192071E-4
449	2.196059E-4
450	2.232058E-4
451	2.172024E-4
452	2.142046E-4
453	2.212011E-4
454	2.226057E-4
455	2.186081E-4
456	2.288012E-4
457	2.198118E-4
458	2.160247E-4
459	2.180089E-4
460	2.222037E-4
461	2.220034E-4
462	2.220023E-4
463	2.191367E-4
464	2.234E-4
465	2.191999E-4
466	2.198059E-4
467	2.263989E-4
468	2.22606E-4
469	2.186094E-4
470	2.205637E-4
471	2.220389E-4
472	2.183989E-4
473	2.168035E-4
474	2.151833E-4
475	2.196002E-4
476	2.854081E-4
477	3.124046E-4
478	2.160058E-4
479	2.212115E-4
480	1.980058E-4
481	1.961965E-4
482	2.141829E-4
483	2.174036E-4
484	2.008072E-4
485	2.018048E-4
486	2.182012E-4
487	2.216069E-4
488	2.022104E-4
489	2.15397E-4
490	2.144224E-4
491	2.126E-4
492	1.991853E-4
493	1.970059E-4
494	2.570059E-4
495	1.962035E-4
496	2.126059E-4
497	2.110058E-4
498	2.147989E-4
499	1.978072E-4
500	1.968036E-4
501	2.000024E-4
502	2.1581E-4
503	2.118093E-4
504	2.13583E-4
505	2.147943E-4
506	2.139953E-4
507	1.994048E-4
508	2.142012E-4
509	2.134083E-4
510	2.146036E-4
511	2.131888E-4
512	2.024073E-4
513	1.964049E-4
514	1.976002E-4
515	1.940843E-4
516	1.976046E-4
517	2.012046E-4
518	1.97048E-4
519	2.124082E-4
520	2.183385E-4
521	1.982058E-4
522	1.988136E-4
523	2.004012E-4
524	2.24806E-4
525	2.159977E-4
526	2.168094E-4
527	2.158056E-4
528	2.166121E-4
529	2.170024E-4
530	2.00206E-4
531	2.034176E-4
532	2.133978E-4
533	2.194036E-4
534	2.108155E-4
535	2.012035E-4
536	1.978012E-4
537	1.986048E-4
538	2.114048E-4
539	2.176047E-4
540	2.122084E-4
541	1.970001E-4
542	2.738012E-4
543	3.187565E-4
544	1.993988E-4
545	2.142082E-4
546	1.996059E-4
547	2.040081E-4
548	2.024057E-4
549	1.983976E-4
550	2.045876E-4
551	2.146037E-4
552	2.146035E-4
553	2.080072E-4
554	2.106035E-4
555	2.140002E-4
556	2.320035E-4
557	2.136047E-4
558	2.106024E-4
559	3.018011E-4
560	1.926034E-4
561	1.978048E-4
562	2.123989E-4
563	2.098012E-4
564	1.984036E-4
565	1.964106E-4
566	2.184001E-4
567	2.130024E-4
568	2.136001E-4
569	2.178104E-4
570	2.14207E-4
571	2.138046E-4
572	2.129179E-4
573	2.114024E-4
574	2.752097E-4
575	3.076012E-4
576	2.096023E-4
577	2.088104E-4
578	2.108058E-4
579	2.078024E-4
580	2.114059E-4
581	2.101952E-4
582	2.132049E-4
583	1.978035E-4
584	1.980058E-4
585	2.142012E-4
586	2.114068E-4
587	2.119977E-4
588	2.130082E-4
589	2.012001E-4
590	1.966012E-4
591	2.152024E-4
592	2.144071E-4
593	2.110046E-4
594	2.092096E-4
595	2.105988E-4
596	2.100059E-4
597	2.044041E-4
598	1.970108E-4
599	1.952494E-4
600	1.926059E-4
601	2.116108E-4
602	1.958034E-4
603	1.978E-4
604	2.134083E-4
605	2.113889E-4
606	2.800047E-4
607	2.152129E-4
608	2.138103E-4
609	2.008067E-4
610	1.992035E-4
611	1.998047E-4
612	1.96808E-4
613	2.114047E-4
614	2.126012E-4
615	2.108026E-4
616	2.107976E-4
617	2.107977E-4
618	2.120023E-4
619	2.141999E-4
620	2.110046E-4
621	2.143387E-4
622	2.096047E-4
623	2.12007E-4
624	3.224E-4
625	1.966095E-4
626	2.166024E-4
627	2.178024E-4
628	1.996025E-4
629	2.014047E-4
630	2.134023E-4
631	1.990054E-4
632	2.023936E-4
633	2.006116E-4
634	2.04318E-4
635	2.006011E-4
636	1.986116E-4
637	2.080094E-4
638	2.118012E-4
639	2.024048E-4
640	2.009744E-4
641	2.100013E-4
642	2.116341E-4
643	2.016048E-4
644	1.948012E-4
645	1.947988E-4
646	1.969381E-4
647	2.114192E-4
648	2.105977E-4
649	2.036072E-4
650	2.116012E-4
651	2.23975E-4
652	2.120095E-4
653	2.112011E-4
654	2.127963E-4
655	2.135856E-4
656	2.098141E-4
657	2.124047E-4
658	1.965976E-4
659	1.95807E-4
660	2.212E-4
661	2.180047E-4
662	2.124058E-4
663	2.114002E-4
664	2.160024E-4
665	2.084081E-4
666	2.140079E-4
667	2.028556E-4
668	2.112116E-4
669	2.138024E-4
670	2.188048E-4
671	2.127989E-4
672	2.146067E-4
673	1.998012E-4
674	1.978036E-4
675	2.109779E-4
676	2.132083E-4
677	2.113977E-4
678	1.949984E-4
679	1.943954E-4
680	1.932071E-4
681	1.966048E-4
682	2.014012E-4
683	2.006086E-4
684	1.934034E-4
685	1.958012E-4
686	2.126069E-4
687	2.208537E-4
688	2.120025E-4
689	2.138072E-4
690	3.008046E-4
691	2.398E-4
692	2.128081E-4
693	2.108022E-4
694	2.130072E-4
695	2.136036E-4
696	2.106047E-4
697	2.095907E-4
698	2.08806E-4
699	2.104082E-4
700	1.995945E-4
701	2.080034E-4
702	2.136058E-4
703	2.114095E-4
704	2.116069E-4
705	2.126047E-4
706	2.14007E-4
707	2.140011E-4
708	2.152058E-4
709	2.13398E-4
710	2.214093E-4
711	2.140081E-4
712	2.139977E-4
713	2.136036E-4
714	2.154072E-4
715	2.020046E-4
716	2.140061E-4
717	3.5878E-4
718	2.108045E-4
719	2.114035E-4
720	2.108012E-4
721	1.944073E-4
722	2.004083E-4
723	2.118E-4
724	2.096047E-4
725	2.12186E-4
726	1.972011E-4
727	1.981988E-4
728	2.137698E-4
729	2.137966E-4
730	1.990466E-4
731	2.000058E-4
732	1.976086E-4
733	2.086091E-4
734	2.096047E-4
735	2.140059E-4
736	1.966023E-4
737	2.108079E-4
738	2.21125E-4
739	1.989946E-4
740	1.949666E-4
741	1.940045E-4
742	2.146023E-4
743	2.110094E-4
744	2.098013E-4
745	1.968036E-4
746	2.128093E-4
747	2.070085E-4
748	1.954036E-4
749	2.10415E-4
750	2.162073E-4
751	1.994001E-4
752	2.010035E-4
753	2.116046E-4
754	2.130047E-4
755	2.085978E-4
756	2.096013E-4
757	2.004046E-4
758	2.122024E-4
759	2.103955E-4
760	2.116056E-4
761	2.024E-4
762	2.130093E-4
763	2.142081E-4
764	2.139925E-4
765	2.166045E-4
766	2.148048E-4
767	2.132035E-4
768	2.140048E-4
769	2.155822E-4
770	2.132321E-4
771	2.138014E-4
772	2.77807E-4
773	3.110096E-4
774	2.164047E-4
775	2.14434E-4
776	1.98407E-4
777	1.97806E-4
778	2.121404E-4
779	2.114047E-4
780	1.955987E-4
781	1.958098E-4
782	2.104012E-4
783	2.109973E-4
784	1.965801E-4
785	1.942024E-4
786	2.099778E-4
787	2.093859E-4
788	2.128035E-4
789	2.142099E-4
790	2.138069E-4
791	2.154047E-4
792	2.004012E-4
793	2.088011E-4
794	2.02197E-4
795	2.16807E-4
796	2.236083E-4
797	1.946047E-4
798	1.994092E-4
799	2.0401E-4
800	2.092024E-4
801	2.130125E-4
802	1.962615E-4
803	1.980059E-4
804	2.120022E-4
805	2.146023E-4
806	1.998035E-4
807	1.929999E-4
808	2.096107E-4
809	2.138112E-4
810	2.008048E-4
811	2.01595E-4
812	2.036058E-4
813	1.995985E-4
814	1.977637E-4
815	2.157724E-4
816	2.009976E-4
817	1.965465E-4
818	1.960022E-4
819	2.104023E-4
820	2.656025E-4
821	1.986006E-4
822	1.920114E-4
823	1.944023E-4
824	2.006001E-4
825	1.994048E-4
826	1.956059E-4
827	1.950081E-4
828	2.118116E-4
829	2.138037E-4
830	1.986E-4
831	2.032013E-4
832	1.980939E-4
833	2.146071E-4
834	2.122069E-4
835	2.140024E-4
836	2.070024E-4
837	2.815658E-4
838	3.084677E-4
839	1.956023E-4
840	1.949047E-4
841	1.922037E-4
842	2.116702E-4
843	2.09407E-4
844	2.104059E-4
845	1.952046E-4
846	2.034035E-4
847	2.121889E-4
848	2.120047E-4
849	2.132059E-4
850	2.132064E-4
851	2.116046E-4
852	2.806791E-4
853	2.108035E-4
854	3.042047E-4
855	1.994024E-4
856	1.970035E-4
857	2.120081E-4
858	2.118023E-4
859	1.950023E-4
860	1.960012E-4
861	2.122085E-4
862	2.097921E-4
863	2.122157E-4
864	2.092013E-4
865	2.11006E-4
866	2.113665E-4
867	2.114048E-4
868	2.124048E-4
869	2.161823E-4
870	2.134003E-4
871	2.108012E-4
872	2.123999E-4
873	2.124035E-4
874	1.988037E-4
875	1.974E-4
876	2.116048E-4
877	2.146012E-4
878	2.094095E-4
879	1.959491E-4
880	1.992018E-4
881	2.113963E-4
882	2.082169E-4
883	1.941988E-4
884	1.94167E-4
885	1.946012E-4
886	2.750002E-4
887	3.012012E-4
888	1.985765E-4
889	2.136024E-4
890	2.131132E-4
891	1.998048E-4
892	1.986047E-4
893	2.002084E-4
894	2.030048E-4
895	2.012058E-4
896	1.986047E-4
897	2.140012E-4
898	2.166046E-4
899	2.17007E-4
900	2.206096E-4
901	2.088023E-4
902	2.754012E-4
903	2.144049E-4
904	1.992001E-4
905	1.998129E-4
906	1.965964E-4
907	1.955687E-4
908	1.978036E-4
909	2.003967E-4
910	2.002048E-4
911	2.142022E-4
912	2.140084E-4
913	2.019988E-4
914	1.989976E-4
915	2.018106E-4
916	2.154071E-4
917	2.143979E-4
918	2.082035E-4
919	2.800059E-4
920	2.324532E-4
921	1.982012E-4
922	2.10606E-4
923	2.118082E-4
924	2.127999E-4
925	2.134024E-4
926	2.096089E-4
927	2.086023E-4
928	2.104081E-4
929	2.024024E-4
930	2.122086E-4
931	2.237213E-4
932	2.135988E-4
933	2.120373E-4
934	2.758071E-4
935	3.13401E-4
936	2.392023E-4
937	2.17815E-4
938	2.106093E-4
939	2.123976E-4
940	2.104058E-4
941	2.119976E-4
942	2.108046E-4
943	2.13607E-4
944	2.138035E-4
945	2.125989E-4
946	2.106289E-4
947	2.112058E-4
948	1.952035E-4
949	2.115976E-4
950	2.122024E-4
951	2.110129E-4
952	1.96009E-4
953	2.140082E-4
954	2.136002E-4
955	2.151938E-4
956	1.987891E-4
957	1.982012E-4
958	1.968035E-4
959	1.954163E-4
960	1.916E-4
961	2.012035E-4
962	2.085977E-4
963	2.078E-4
964	1.950094E-4
965	1.980142E-4
966	2.120083E-4
967	2.106092E-4
968	1.952E-4
969	1.978084E-4
970	2.096059E-4
971	2.111984E-4
972	1.980047E-4
973	2.006059E-4
974	2.118375E-4
975	2.151847E-4
976	2.013911E-4
977	2.018094E-4
978	2.172106E-4
979	2.15593E-4
980	2.072048E-4
981	2.163947E-4
982	2.159999E-4
983	2.118164E-4
984	2.104046E-4
985	2.78807E-4
986	3.166046E-4
987	2.144036E-4
988	2.142059E-4
989	1.960082E-4
990	1.960024E-4
991	2.136012E-4
992	2.160048E-4
993	2.000057E-4
994	2.031967E-4
995	2.152035E-4
996	2.160058E-4
997	2.159976E-4
998	2.178036E-4
999	2.130083E-4
