124	1.963853E-4
125	1.971928E-4
126	2.092025E-4
127	2.036116E-4
128	1.992022E-4
129	2.1E-4
130	2.072167E-4
131	2.084047E-4
132	2.031955E-4
133	2.108141E-4
134	2.079977E-4
135	1.936095E-4
136	2.860091E-4
137	1.976195E-4
138	1.976024E-4
139	2.284096E-4
140	1.980117E-4
141	1.959872E-4
142	1.956071E-4
143	2.000092E-4
144	2.016173E-4
145	2.128E-4
146	1.837355E-4
147	1.832166E-4
148	2.115418E-4
149	2.023954E-4
150	2.028069E-4
151	2.028002E-4
152	2.096001E-4
153	2.072023E-4
154	2.056021E-4
155	2.031865E-4
156	2.140141E-4
157	1.991998E-4
158	1.980186E-4
159	2.096138E-4
160	1.840116E-4
161	1.96812E-4
162	2.076047E-4
163	2.100141E-4
164	2.068045E-4
165	1.94412E-4
166	1.788023E-4
167	2.004046E-4
168	2.072989E-4
169	2.052284E-4
170	2.112024E-4
171	1.976248E-4
172	1.916E-4
173	2.041233E-4
174	2.08014E-4
175	2.12012E-4
176	3.403999E-4
177	1.956119E-4
178	2.028071E-4
179	1.952163E-4
180	2.020048E-4
181	2.069191E-4
182	2.040116E-4
183	1.943976E-4
184	2.060047E-4
185	2.216196E-4
186	2.088204E-4
187	2.104093E-4
188	2.039888E-4
189	2.192071E-4
190	2.191829E-4
191	2.152165E-4
192	2.076E-4
193	2.069694E-4
194	2.083975E-4
195	2.064227E-4
196	1.93183E-4
197	1.944025E-4
198	1.992046E-4
199	2.056091E-4
200	2.112071E-4
201	1.952114E-4
202	2.076023E-4
203	1.932094E-4
204	1.984071E-4
205	2.012118E-4
206	1.885101E-4
207	2.024141E-4
208	1.928023E-4
209	1.964138E-4
210	2.087979E-4
211	2.088116E-4
212	2.056238E-4
213	1.964141E-4
214	2.07522E-4
215	2.108116E-4
216	2.160165E-4
217	2.075942E-4
218	1.92407E-4
219	2.088027E-4
220	2.000311E-4
221	2.084135E-4
222	2.052071E-4
223	2.012068E-4
224	1.968002E-4
225	1.888114E-4
226	2.024095E-4
227	2.088095E-4
228	2.068072E-4
229	2.152001E-4
230	2.098182E-4
231	1.863894E-4
232	2.575995E-4
233	3.000096E-4
234	2.012E-4
235	2.428045E-4
236	1.988143E-4
237	1.796E-4
238	1.996079E-4
239	2.028261E-4
240	2.052024E-4
241	2.064E-4
242	2.059867E-4
243	1.984067E-4
244	2.052095E-4
245	1.476067E-4
246	1.548114E-4
247	1.504205E-4
248	1.535953E-4
249	1.440144E-4
250	1.491952E-4
251	2.087928E-4
252	2.060046E-4
253	3.36007E-4
254	2.395749E-4
255	1.952105E-4
256	1.952047E-4
257	2.09221E-4
258	2.059931E-4
259	2.100138E-4
260	2.036072E-4
261	2.065004E-4
262	2.008121E-4
263	2.096093E-4
264	2.088023E-4
265	2.072098E-4
266	2.004097E-4
267	2.092093E-4
268	2.088186E-4
269	2.075649E-4
270	1.984164E-4
271	2.095977E-4
272	2.044047E-4
273	2.092141E-4
274	2.104094E-4
275	2.104115E-4
276	2.172138E-4
277	1.960118E-4
278	1.972094E-4
279	1.964049E-4
280	1.968091E-4
281	1.998473E-4
282	2.088164E-4
283	2.068024E-4
284	1.952092E-4
285	1.97195E-4
286	2.071744E-4
287	1.932209E-4
288	1.964213E-4
289	2.068184E-4
290	2.848074E-4
291	1.935977E-4
292	3.188021E-4
293	2.444045E-4
294	1.987977E-4
295	2.100072E-4
296	2.044116E-4
297	1.932166E-4
298	2.08007E-4
299	2.092162E-4
300	1.952052E-4
301	1.984024E-4
302	2.024072E-4
303	2.032095E-4
304	2.065172E-4
305	2.052164E-4
306	2.099979E-4
307	1.968117E-4
308	1.944047E-4
309	2.112188E-4
310	1.991846E-4
311	1.955826E-4
312	1.968166E-4
313	2.036184E-4
314	2.064117E-4
315	2.064E-4
316	2.076071E-4
317	2.060141E-4
318	2.028116E-4
319	2.12398E-4
320	2.068092E-4
321	2.116071E-4
322	2.09207E-4
323	2.087976E-4
324	2.096072E-4
325	2.059978E-4
326	2.036047E-4
327	2.08412E-4
328	2.072048E-4
329	2.944094E-4
330	1.976115E-4
331	3.348116E-4
332	2.068166E-4
333	2.092116E-4
334	2.084047E-4
335	1.912094E-4
336	2.076205E-4
337	2.052008E-4
338	2.100138E-4
339	2.148143E-4
340	2.080095E-4
341	2.022947E-4
342	2.036094E-4
343	2.012071E-4
344	2.043929E-4
345	2.084188E-4
346	2.080141E-4
347	2.108094E-4
348	2.068073E-4
349	1.976141E-4
350	1.956211E-4
351	2.428094E-4
352	2.016094E-4
353	2.007907E-4
354	1.948E-4
355	1.932001E-4
356	1.960095E-4
357	1.943978E-4
358	2.096E-4
359	2.076119E-4
360	2.004024E-4
361	1.952047E-4
362	1.928118E-4
363	1.992142E-4
364	2.112071E-4
365	2.096022E-4
366	2.036048E-4
367	1.904071E-4
368	2.824047E-4
369	3.240116E-4
370	2.060047E-4
371	1.971924E-4
372	1.943933E-4
373	2.175977E-4
374	2.072116E-4
375	1.996069E-4
376	1.963978E-4
377	1.980117E-4
378	2.068092E-4
379	2.068093E-4
380	2.076093E-4
381	2.020023E-4
382	1.811841E-4
383	1.95998E-4
384	2.084072E-4
385	1.928139E-4
386	1.812166E-4
387	2.063929E-4
388	2.080138E-4
389	1.880046E-4
390	1.964048E-4
391	1.952071E-4
392	1.823681E-4
393	2.072E-4
394	1.983669E-4
395	1.799884E-4
396	1.824166E-4
397	1.948092E-4
398	1.992158E-4
399	2.016119E-4
400	1.980071E-4
401	1.93198E-4
402	1.980193E-4
403	2.016261E-4
404	2.072047E-4
405	2.056118E-4
406	1.928141E-4
407	1.956228E-4
408	2.088143E-4
409	2.023953E-4
410	2.096206E-4
411	1.912164E-4
412	2.079977E-4
413	1.952141E-4
414	3.420071E-4
415	2.704048E-4
416	3.984116E-4
417	2.740094E-4
418	2.64007E-4
419	2.635887E-4
420	2.648164E-4
421	2.588095E-4
422	2.75626E-4
423	3.267978E-4
424	2.580093E-4
425	2.616138E-4
426	2.664168E-4
427	3.348045E-4
428	2.692095E-4
429	2.591831E-4
430	2.744047E-4
431	2.764067E-4
432	2.688186E-4
433	2.636256E-4
434	2.564143E-4
435	3.336048E-4
436	2.235864E-4
437	2.232117E-4
438	2.236159E-4
439	2.228049E-4
440	2.184042E-4
441	2.256095E-4
442	2.247978E-4
443	2.256163E-4
444	2.612047E-4
445	2.15198E-4
446	2.160048E-4
447	2.232073E-4
448	2.236204E-4
449	2.256116E-4
450	2.160141E-4
451	2.407999E-4
452	2.263007E-4
453	2.264001E-4
454	2.104138E-4
455	2.248138E-4
456	2.328071E-4
457	2.300022E-4
458	2.256071E-4
459	2.288048E-4
460	1.819882E-4
461	2.147983E-4
462	2.295977E-4
463	2.288068E-4
464	2.283335E-4
465	3.644187E-4
466	1.939977E-4
467	2.199738E-4
468	2.218986E-4
469	2.176146E-4
470	2.284165E-4
471	2.252071E-4
472	2.268118E-4
473	2.240165E-4
474	2.184068E-4
475	2.172047E-4
476	2.152138E-4
477	2.240046E-4
478	2.068118E-4
479	2.208118E-4
480	2.213748E-4
481	2.156071E-4
482	2.252096E-4
483	2.996047E-4
484	2.248266E-4
485	3.596069E-4
486	2.652187E-4
487	2.26007E-4
488	2.264048E-4
489	2.13207E-4
490	2.21216E-4
491	2.180118E-4
492	2.223952E-4
493	1.988142E-4
494	2.312048E-4
495	2.160047E-4
496	2.015931E-4
497	2.212136E-4
498	2.660165E-4
499	2.211755E-4
500	2.180071E-4
501	2.184138E-4
502	2.22819E-4
503	2.156112E-4
504	2.144E-4
505	2.108027E-4
506	2.139999E-4
507	2.155999E-4
508	2.172093E-4
509	2.196048E-4
510	2.228024E-4
511	2.212045E-4
512	1.980163E-4
513	2.19614E-4
514	2.24014E-4
515	1.940023E-4
516	2.243974E-4
517	2.332094E-4
518	2.248093E-4
519	2.212138E-4
520	2.232024E-4
521	2.596067E-4
522	2.156E-4
523	2.164071E-4
524	2.6722E-4
525	2.148184E-4
526	2.216162E-4
527	2.176049E-4
528	2.184069E-4
529	2.172168E-4
530	2.304071E-4
531	2.299976E-4
532	2.314776E-4
533	2.272024E-4
534	2.208024E-4
535	2.196117E-4
536	2.140024E-4
537	2.160047E-4
538	2.148115E-4
539	2.267995E-4
540	2.26412E-4
541	2.179977E-4
542	3.652144E-4
543	3.739998E-4
544	2.668049E-4
545	2.268072E-4
546	2.308116E-4
547	2.283902E-4
548	2.16807E-4
549	2.152095E-4
550	2.228091E-4
551	2.232094E-4
552	2.088216E-4
553	2.295421E-4
554	2.392157E-4
555	2.243881E-4
556	2.128001E-4
557	2.26385E-4
558	2.296093E-4
559	2.324165E-4
560	2.248138E-4
561	1.996686E-4
562	2.308187E-4
563	2.272E-4
564	2.260047E-4
565	2.068047E-4
566	2.232093E-4
567	2.146696E-4
568	2.176046E-4
569	2.252528E-4
570	2.127949E-4
571	2.144118E-4
572	2.244069E-4
573	2.064026E-4
574	2.131785E-4
575	2.320116E-4
576	2.252188E-4
577	2.112119E-4
578	2.212094E-4
579	2.25207E-4
580	2.280047E-4
581	2.328158E-4
582	2.064115E-4
583	2.296096E-4
584	2.263942E-4
585	2.240069E-4
586	2.312071E-4
587	2.219829E-4
588	2.1031E-4
589	2.104164E-4
590	2.236024E-4
591	2.288211E-4
592	2.252159E-4
593	2.272093E-4
594	2.147953E-4
595	2.159952E-4
596	2.076164E-4
597	2.168045E-4
598	2.212118E-4
599	3.092165E-4
600	3.364302E-4
601	2.180047E-4
602	2.268119E-4
603	2.320048E-4
604	2.456024E-4
605	2.172164E-4
606	1.916186E-4
607	2.16E-4
608	2.256071E-4
609	2.264023E-4
610	2.304092E-4
611	2.160048E-4
612	1.924071E-4
613	1.956E-4
614	2.195172E-4
615	2.288204E-4
616	2.416179E-4
617	2.288146E-4
618	2.308162E-4
619	2.236116E-4
620	2.268074E-4
621	2.288118E-4
622	2.220069E-4
623	2.23214E-4
624	2.303287E-4
625	2.072046E-4
626	2.144047E-4
627	2.232092E-4
628	2.180142E-4
629	2.156068E-4
630	2.171952E-4
631	2.180048E-4
632	2.120117E-4
633	2.104189E-4
634	2.115975E-4
635	2.095796E-4
636	2.095858E-4
637	2.108091E-4
638	2.200137E-4
639	2.227932E-4
640	2.224023E-4
641	2.152E-4
642	2.140182E-4
643	2.16E-4
644	2.148733E-4
645	2.156117E-4
646	2.128095E-4
647	2.264094E-4
648	2.240023E-4
649	2.088047E-4
650	2.196298E-4
651	2.184071E-4
652	2.248411E-4
653	2.252119E-4
654	2.25614E-4
655	2.060141E-4
656	2.263978E-4
657	2.260023E-4
658	2.256138E-4
659	2.052015E-4
660	2.112069E-4
661	2.080612E-4
662	2.316092E-4
663	1.987977E-4
664	2.087959E-4
665	2.148048E-4
666	1.847455E-4
667	2.14028E-4
668	2.264001E-4
669	1.928E-4
670	2.216096E-4
671	2.328025E-4
672	1.856022E-4
673	2.248261E-4
674	2.168069E-4
675	2.160143E-4
676	2.980165E-4
677	2.232093E-4
678	2.112163E-4
679	2.112069E-4
680	2.260158E-4
681	2.056239E-4
682	2.06414E-4
683	2.240093E-4
684	2.260191E-4
685	2.088002E-4
686	2.276236E-4
687	2.224023E-4
688	2.220143E-4
689	2.207902E-4
690	2.208071E-4
691	2.31487E-4
692	2.268184E-4
693	2.224071E-4
694	2.316067E-4
695	2.948069E-4
696	3.564843E-4
697	2.212142E-4
698	2.596211E-4
699	2.148264E-4
700	1.984092E-4
701	2.064119E-4
702	2.072045E-4
703	2.151988E-4
704	2.100046E-4
705	2.072671E-4
706	2.13619E-4
707	2.236091E-4
708	2.220098E-4
709	2.240024E-4
710	2.14814E-4
711	2.052046E-4
712	2.228206E-4
713	2.243929E-4
714	2.103976E-4
715	2.059656E-4
716	2.232192E-4
717	2.244072E-4
718	2.076071E-4
719	2.119974E-4
720	2.212214E-4
721	2.184165E-4
722	2.268115E-4
723	2.266426E-4
724	2.100188E-4
725	2.12587E-4
726	1.556962E-4
727	1.596069E-4
728	1.564092E-4
729	1.648164E-4
730	1.528158E-4
731	1.543187E-4
732	1.491951E-4
733	2.204141E-4
734	1.976023E-4
735	2.188141E-4
736	2.084049E-4
737	2.235953E-4
738	2.25207E-4
739	2.139872E-4
740	2.292141E-4
741	2.160048E-4
742	2.15212E-4
743	2.12416E-4
744	2.191931E-4
745	2.161904E-4
746	2.08812E-4
747	2.036141E-4
748	2.140005E-4
749	2.080162E-4
750	2.048092E-4
751	2.180071E-4
752	2.26011E-4
753	2.22421E-4
754	2.104235E-4
755	2.240004E-4
756	1.951977E-4
757	2.248117E-4
758	2.180118E-4
759	2.136216E-4
760	2.248204E-4
761	2.164092E-4
762	2.148071E-4
763	2.228095E-4
764	2.044001E-4
765	2.095888E-4
766	2.132162E-4
767	2.188E-4
768	2.224117E-4
769	2.244094E-4
770	2.260118E-4
771	2.328116E-4
772	1.96005E-4
773	2.148003E-4
774	2.184114E-4
775	2.283951E-4
776	2.191864E-4
777	2.124119E-4
778	2.284046E-4
779	2.119978E-4
780	2.144047E-4
781	2.148203E-4
782	2.184118E-4
783	2.224E-4
784	2.068235E-4
785	2.112138E-4
786	2.200096E-4
787	2.120047E-4
788	2.064094E-4
789	2.276048E-4
790	2.22E-4
791	2.308117E-4
792	3.148163E-4
793	3.53998E-4
794	2.060048E-4
795	2.211907E-4
796	2.22016E-4
797	2.12407E-4
798	2.156094E-4
799	2.144161E-4
800	2.036316E-4
801	2.0921E-4
802	2.140186E-4
803	2.092068E-4
804	2.136E-4
805	2.187977E-4
806	2.220803E-4
807	2.260069E-4
808	2.126349E-4
809	2.080025E-4
810	2.484094E-4
811	2.180142E-4
812	3.548091E-4
813	3.468189E-4
814	2.128186E-4
815	2.068164E-4
816	2.183952E-4
817	2.210426E-4
818	2.080074E-4
819	2.096071E-4
820	2.144026E-4
821	1.879979E-4
822	2.224094E-4
823	2.096211E-4
824	2.016024E-4
825	2.076118E-4
826	2.108023E-4
827	1.915071E-4
828	2.236212E-4
829	2.184161E-4
830	2.172093E-4
831	3.592117E-4
832	3.560092E-4
833	2.604143E-4
834	2.216047E-4
835	2.33193E-4
836	2.152094E-4
837	2.132136E-4
838	2.128115E-4
839	2.124048E-4
840	2.176141E-4
841	2.172241E-4
842	2.06416E-4
843	2.092091E-4
844	2.139975E-4
845	2.240119E-4
846	2.212116E-4
847	2.052164E-4
848	2.135927E-4
849	2.836023E-4
850	2.192047E-4
851	2.264024E-4
852	2.264045E-4
853	2.108607E-4
854	2.268098E-4
855	2.232713E-4
856	2.056113E-4
857	2.151977E-4
858	2.140208E-4
859	2.164071E-4
860	1.980116E-4
861	2.116094E-4
862	2.164E-4
863	2.220002E-4
864	2.092069E-4
865	2.107882E-4
866	2.165576E-4
867	2.084072E-4
868	2.592024E-4
869	2.204142E-4
870	2.108048E-4
871	2.615833E-4
872	2.164217E-4
873	2.092072E-4
874	2.080161E-4
875	2.15207E-4
876	2.092096E-4
877	2.136117E-4
878	2.18416E-4
879	2.088048E-4
880	2.100094E-4
881	2.144188E-4
882	2.204116E-4
883	2.216143E-4
884	2.076094E-4
885	2.259976E-4
886	2.288094E-4
887	2.264092E-4
888	2.276072E-4
889	2.232071E-4
890	2.232047E-4
891	2.088142E-4
892	2.188093E-4
893	2.096117E-4
894	2.055999E-4
895	2.036046E-4
896	2.148095E-4
897	2.152134E-4
898	2.236047E-4
899	2.144094E-4
900	2.100162E-4
901	2.071978E-4
902	2.184067E-4
903	2.228135E-4
904	2.236095E-4
905	2.100094E-4
906	2.248047E-4
907	2.232072E-4
908	2.240047E-4
909	2.140164E-4
910	2.132071E-4
911	2.100119E-4
912	2.164069E-4
913	2.147953E-4
914	2.088068E-4
915	2.072047E-4
916	2.144044E-4
917	2.188071E-4
918	2.212048E-4
919	2.228205E-4
920	2.083792E-4
921	2.228024E-4
922	2.212167E-4
923	2.076166E-4
924	2.092093E-4
925	2.072023E-4
926	2.152001E-4
927	3.244049E-4
928	3.612048E-4
929	2.1E-4
930	2.176023E-4
931	2.212195E-4
932	2.080219E-4
933	2.203761E-4
934	2.171951E-4
935	2.188043E-4
936	2.132048E-4
937	2.048164E-4
938	2.064119E-4
939	2.056274E-4
940	2.204025E-4
941	2.236118E-4
942	2.116141E-4
943	2.040211E-4
944	2.076139E-4
945	2.103882E-4
946	2.144048E-4
947	3.552264E-4
948	2.144049E-4
949	2.084143E-4
950	2.100186E-4
951	2.116067E-4
952	2.084002E-4
953	2.084001E-4
954	2.020797E-4
955	2.148457E-4
956	2.184182E-4
957	2.156181E-4
958	1.924047E-4
959	2.228096E-4
960	2.148045E-4
961	2.160069E-4
962	2.136001E-4
963	2.124091E-4
964	2.367801E-4
965	1.992E-4
966	3.632091E-4
967	2.072048E-4
968	2.084094E-4
969	2.096164E-4
970	2.172023E-4
971	1.996191E-4
972	1.552093E-4
973	1.560233E-4
974	1.560241E-4
975	1.520161E-4
976	1.567929E-4
977	1.560143E-4
978	2.088191E-4
979	2.0676E-4
980	2.180091E-4
981	2.135854E-4
982	2.080164E-4
983	2.160025E-4
984	2.080374E-4
985	3.432164E-4
986	3.640095E-4
987	2.120045E-4
988	2.055881E-4
989	2.111965E-4
990	2.136118E-4
991	1.604136E-4
992	1.62014E-4
993	1.528205E-4
994	1.463977E-4
995	1.552073E-4
996	1.636029E-4
997	2.09213E-4
998	2.144049E-4
999	2.104093E-4
