164	1.72571E-5
165	9.3514E-6
166	1.88722E-5
167	1.5544E-5
168	1.85977E-5
169	1.40799E-5
170	1.28386E-5
171	1.71774E-5
172	1.39565E-5
173	1.31776E-5
174	1.89742E-5
175	1.00251E-5
176	9.7753E-6
177	1.51043E-5
178	1.27738E-5
179	9.6313E-6
180	1.07297E-5
181	1.04997E-5
182	9.5807E-6
183	1.04589E-5
184	9.9415E-6
185	9.6802E-6
186	1.04076E-5
187	9.9264E-6
188	9.5984E-6
189	1.01577E-5
190	1.74574E-5
191	1.38652E-5
192	1.48001E-5
193	1.61037E-5
194	1.4633E-5
195	1.37113E-5
196	1.30659E-5
197	1.60376E-5
198	1.57638E-5
199	9.3517E-6
200	1.55838E-5
201	1.68443E-5
202	1.22698E-5
203	1.03219E-5
204	1.487E-5
205	9.2939E-6
206	9.5564E-6
207	1.33983E-5
208	9.3367E-6
209	7.7844E-6
210	1.40746E-5
211	1.02107E-5
212	9.6033E-6
213	1.32655E-5
214	1.57133E-5
215	1.36109E-5
216	1.09364E-5
217	1.41372E-5
218	1.60772E-5
219	1.62247E-5
220	9.6663E-6
221	1.42655E-5
222	1.39902E-5
223	9.3771E-6
224	1.01153E-5
225	1.33849E-5
226	1.00143E-5
227	9.4242E-6
228	1.45781E-5
229	8.8575E-6
230	1.31987E-5
231	1.36198E-5
232	1.39911E-5
233	1.42705E-5
234	1.09461E-5
235	9.4805E-6
236	1.46189E-5
237	1.37563E-5
238	1.81556E-5
239	1.82226E-5
240	1.09813E-5
241	1.76132E-5
242	1.86195E-5
243	1.03136E-5
244	1.40186E-5
245	1.73395E-5
246	1.83747E-5
247	1.51206E-5
248	2.23628E-5
249	1.55338E-5
250	9.1789E-6
251	9.7026E-6
252	1.40611E-5
253	1.0398E-5
254	1.01951E-5
255	9.7553E-6
256	9.6485E-6
257	9.7116E-6
258	1.04769E-5
259	8.7803E-6
260	9.7709E-6
261	1.03777E-5
262	1.29946E-5
263	1.35879E-5
264	1.77021E-5
265	9.0053E-6
266	1.02611E-5
267	8.0416E-6
268	1.24991E-5
269	1.40229E-5
270	1.43202E-5
271	1.35601E-5
272	9.8545E-6
273	1.5905E-5
274	9.8779E-6
275	9.7828E-6
276	1.49434E-5
277	9.9271E-6
278	9.6287E-6
279	9.3734E-6
280	9.0805E-6
281	1.08153E-5
282	1.10169E-5
283	1.30614E-5
284	1.34484E-5
285	1.71696E-5
286	9.5803E-6
287	1.07243E-5
288	9.563E-6
289	9.095E-6
290	1.25959E-5
291	1.61467E-5
292	1.38464E-5
293	1.42271E-5
294	1.45378E-5
295	1.0368E-5
296	1.30773E-5
297	1.39864E-5
298	1.93245E-5
299	2.10557E-5
300	9.2776E-6
301	1.77555E-5
302	1.39213E-5
303	1.01403E-5
304	2.01388E-5
305	1.42365E-5
306	9.6386E-6
307	6.8437E-6
308	7.567E-6
309	6.2957E-6
310	6.8013E-6
311	6.0367E-6
312	6.3184E-6
313	8.9979E-6
314	1.37772E-5
315	1.39655E-5
316	1.3326E-5
317	9.1074E-6
318	1.40949E-5
319	9.6404E-6
320	9.9556E-6
321	1.29989E-5
322	1.0031E-5
323	1.25991E-5
324	1.13682E-5
325	1.03503E-5
326	9.7169E-6
327	1.30852E-5
328	1.45309E-5
329	1.38141E-5
330	9.3677E-6
331	1.4902E-5
332	1.68374E-5
333	1.53593E-5
334	1.40552E-5
335	1.35533E-5
336	1.87941E-5
337	1.28718E-5
338	1.3639E-5
339	1.66178E-5
340	8.8182E-6
341	9.0147E-6
342	9.5761E-6
343	1.36252E-5
344	1.39652E-5
345	1.00378E-5
346	1.39306E-5
347	1.37399E-5
348	1.57376E-5
349	1.21983E-5
350	1.32159E-5
351	1.3889E-5
352	1.36414E-5
353	1.35377E-5
354	2.14197E-5
355	8.724E-6
356	9.4406E-6
357	9.4581E-6
358	1.30947E-5
359	1.36943E-5
360	1.59366E-5
361	1.36201E-5
362	9.7967E-6
363	9.1376E-6
364	9.8232E-6
365	9.4985E-6
366	9.0834E-6
367	1.76391E-5
368	1.26323E-5
369	1.30493E-5
370	1.19929E-5
371	9.8172E-6
372	1.39171E-5
373	1.04008E-5
374	9.317E-6
375	1.39375E-5
376	8.9419E-6
377	9.7661E-6
378	1.05254E-5
379	9.6735E-6
380	9.7283E-6
381	1.06447E-5
382	1.43958E-5
383	1.42279E-5
384	1.41157E-5
385	1.45006E-5
386	1.00091E-5
387	1.31192E-5
388	9.682E-6
389	9.604E-6
390	1.42725E-5
391	1.00647E-5
392	1.00995E-5
393	9.1723E-6
394	9.8204E-6
395	9.1797E-6
396	9.7504E-6
397	1.69474E-5
398	1.34021E-5
399	8.8775E-6
400	9.9723E-6
401	9.4547E-6
402	1.42189E-5
403	1.31321E-5
404	9.5279E-6
405	1.81216E-5
406	9.2622E-6
407	9.277E-6
408	1.21413E-5
409	8.866E-6
410	9.4301E-6
411	9.5146E-6
412	9.7406E-6
413	1.36201E-5
414	1.43743E-5
415	9.458E-6
416	1.01743E-5
417	1.25383E-5
418	9.7615E-6
419	9.368E-6
420	7.7119E-6
421	9.676E-6
422	1.2895E-5
423	1.27339E-5
424	1.24818E-5
425	1.00208E-5
426	1.31974E-5
427	8.9772E-6
428	9.7193E-6
429	9.5283E-6
430	8.8961E-6
431	9.391E-6
432	1.05651E-5
433	1.3339E-5
434	1.32307E-5
435	1.39396E-5
436	1.37603E-5
437	1.3937E-5
438	1.07888E-5
439	1.40624E-5
440	1.33621E-5
441	9.6701E-6
442	1.40346E-5
443	1.40018E-5
444	1.48948E-5
445	1.33992E-5
446	1.35518E-5
447	1.39328E-5
448	9.2858E-6
449	9.9283E-6
450	9.5358E-6
451	9.9308E-6
452	9.7572E-6
453	9.0795E-6
454	1.38184E-5
455	1.72853E-5
456	1.01727E-5
457	9.8768E-6
458	1.42953E-5
459	1.39661E-5
460	1.31579E-5
461	1.34304E-5
462	1.44547E-5
463	1.39043E-5
464	1.27628E-5
465	1.33404E-5
466	9.0906E-6
467	1.06529E-5
468	1.01398E-5
469	9.1361E-6
470	1.38767E-5
471	1.32337E-5
472	9.6171E-6
473	1.41777E-5
474	1.53645E-5
475	1.36024E-5
476	9.5811E-6
477	9.6748E-6
478	9.9232E-6
479	9.9814E-6
480	1.28502E-5
481	9.6356E-6
482	9.163E-6
483	9.895E-6
484	1.13623E-5
485	9.4759E-6
486	1.05922E-5
487	1.28722E-5
488	1.40582E-5
489	9.505E-6
490	1.00965E-5
491	9.7172E-6
492	9.8626E-6
493	9.52E-6
494	9.4775E-6
495	9.3289E-6
496	9.9188E-6
497	1.06586E-5
498	1.04441E-5
499	1.00179E-5
