101	2.618073E-4
102	2.198133E-4
103	2.034022E-4
104	2.260058E-4
105	1.840011E-4
106	2.050058E-4
107	1.914035E-4
108	2.221315E-4
109	2.135987E-4
110	2.182059E-4
111	2.204047E-4
112	3.692035E-4
113	2.182035E-4
114	2.052024E-4
115	2.148059E-4
116	2.234069E-4
117	2.174035E-4
118	2.14407E-4
119	2.246012E-4
120	2.125985E-4
121	2.140022E-4
122	2.13999E-4
123	2.258119E-4
124	3.552001E-4
125	2.159978E-4
126	2.098048E-4
127	2.200023E-4
128	2.158002E-4
129	2.228168E-4
130	2.185944E-4
131	2.130067E-4
132	2.340058E-4
133	2.248069E-4
134	2.158081E-4
135	2.128012E-4
136	2.624154E-4
137	2.26007E-4
138	2.175959E-4
139	2.220059E-4
140	2.0898E-4
141	2.195942E-4
142	2.152083E-4
143	2.114024E-4
144	2.236069E-4
145	2.119966E-4
146	2.160075E-4
147	3.628106E-4
148	2.272082E-4
149	2.14825E-4
150	2.152732E-4
151	2.182092E-4
152	2.112E-4
153	2.182045E-4
154	2.184025E-4
155	2.124024E-4
156	2.237994E-4
157	2.134072E-4
158	2.19007E-4
159	2.112023E-4
160	2.190532E-4
161	2.156082E-4
162	2.087989E-4
163	2.080048E-4
164	2.226023E-4
165	2.111939E-4
166	2.11807E-4
167	2.17407E-4
168	2.102098E-4
169	2.233989E-4
170	2.138059E-4
171	2.126012E-4
172	2.103865E-4
173	2.156025E-4
174	2.068069E-4
175	2.174103E-4
176	2.126011E-4
177	2.254057E-4
178	2.066E-4
179	2.096127E-4
180	2.146012E-4
181	2.055883E-4
182	2.080035E-4
183	2.142127E-4
184	2.096072E-4
185	2.2119E-4
186	2.194059E-4
187	2.152048E-4
188	2.278012E-4
189	2.098034E-4
190	2.187884E-4
191	2.100012E-4
192	2.134036E-4
193	2.130025E-4
194	2.080074E-4
195	2.184069E-4
196	2.247952E-4
197	2.108E-4
198	2.169953E-4
199	2.166059E-4
200	2.102213E-4
201	2.014119E-4
202	1.932024E-4
203	2.091927E-4
204	2.578058E-4
205	2.130072E-4
206	2.386619E-4
207	1.933964E-4
208	2.020082E-4
209	1.944081E-4
210	1.919978E-4
211	2.093969E-4
212	1.970085E-4
213	2.076069E-4
214	2.120072E-4
215	2.120048E-4
216	1.966022E-4
217	2.078106E-4
218	1.945852E-4
219	1.948059E-4
220	2.090023E-4
221	1.972048E-4
222	2.108035E-4
223	2.098333E-4
224	2.055826E-4
225	2.10607E-4
226	2.086068E-4
227	2.056035E-4
228	1.956012E-4
229	2.386022E-4
230	2.106023E-4
231	1.942035E-4
232	2.056069E-4
233	2.000104E-4
234	2.052023E-4
235	2.082074E-4
236	2.058025E-4
237	2.042136E-4
238	2.074071E-4
239	1.953873E-4
240	2.028021E-4
241	1.956035E-4
242	1.94209E-4
243	2.082059E-4
244	1.920023E-4
245	2.022047E-4
246	1.951927E-4
247	2.024058E-4
248	1.955613E-4
249	2.071988E-4
250	2.052036E-4
251	2.118097E-4
252	2.122013E-4
253	1.814037E-4
254	2.082059E-4
255	1.954001E-4
256	1.999977E-4
257	2.086092E-4
258	2.002047E-4
259	2.043999E-4
260	1.969918E-4
261	2.040038E-4
262	1.968012E-4
263	3.164036E-4
264	2.078E-4
265	2.100058E-4
266	1.960073E-4
267	1.984036E-4
268	2.060094E-4
269	2.026095E-4
270	2.094069E-4
271	2.070035E-4
272	2.006023E-4
273	2.070048E-4
274	2.776069E-4
275	2.085965E-4
276	1.91208E-4
277	2.148012E-4
278	2.158058E-4
279	1.53807E-4
280	1.431988E-4
281	1.466085E-4
282	2.077217E-4
283	2.077907E-4
284	1.93412E-4
285	2.070069E-4
286	1.976037E-4
287	3.380293E-4
288	1.972E-4
289	2.052069E-4
290	2.028046E-4
291	2.080048E-4
292	2.11199E-4
293	1.889878E-4
294	2.012189E-4
295	2.044024E-4
296	1.956011E-4
297	2.045965E-4
298	1.977947E-4
299	2.082024E-4
300	2.000083E-4
301	2.051977E-4
302	1.952072E-4
303	2.04606E-4
304	2.063966E-4
305	1.976207E-4
306	2.00807E-4
307	2.067922E-4
308	2.092223E-4
309	1.954156E-4
310	2.098103E-4
311	1.932035E-4
312	2.036035E-4
313	2.076035E-4
314	1.805102E-4
315	2.062012E-4
316	2.021955E-4
317	2.040165E-4
318	2.092059E-4
319	2.105982E-4
320	2.089731E-4
321	2.005928E-4
322	3.358023E-4
323	2.052091E-4
324	1.963946E-4
325	2.02396E-4
326	1.976023E-4
327	1.948069E-4
328	2.176082E-4
329	2.063965E-4
330	1.964024E-4
331	2.046023E-4
332	2.054106E-4
333	3.27606E-4
334	2.05816E-4
335	2.064E-4
336	1.98205E-4
337	2.068012E-4
338	2.075946E-4
339	1.444023E-4
340	1.455899E-4
341	1.494024E-4
342	1.488036E-4
343	2.00198E-4
344	2.049988E-4
345	3.437988E-4
346	1.946129E-4
347	1.994023E-4
348	2.064142E-4
349	2.060024E-4
350	1.969789E-4
351	2.084002E-4
352	1.996045E-4
353	2.035984E-4
354	1.995834E-4
355	2.091505E-4
356	2.936071E-4
357	2.080003E-4
358	1.98212E-4
359	1.957943E-4
360	2.058024E-4
361	1.969983E-4
362	2.048082E-4
363	2.056119E-4
364	1.980131E-4
365	2.064481E-4
366	2.051954E-4
367	2.098011E-4
368	1.950024E-4
369	2.048023E-4
370	1.806081E-4
371	2.093954E-4
372	1.988048E-4
373	2.136179E-4
374	1.985805E-4
375	2.094424E-4
376	1.980024E-4
377	2.067956E-4
378	1.95396E-4
379	2.084048E-4
380	3.40206E-4
381	2.038069E-4
382	1.988246E-4
383	2.102069E-4
384	1.960012E-4
385	2.074035E-4
386	1.978082E-4
387	2.15791E-4
388	1.98807E-4
389	2.057904E-4
390	1.972059E-4
391	2.134819E-4
392	2.406059E-4
393	2.098012E-4
394	1.980093E-4
395	2.053845E-4
396	2.10606E-4
397	1.929989E-4
398	2.014072E-4
399	2.038045E-4
400	1.990012E-4
401	2.034073E-4
402	2.582047E-4
403	2.04227E-4
404	1.994023E-4
405	2.062678E-4
406	1.960955E-4
407	2.094046E-4
408	2.015977E-4
409	2.056085E-4
410	1.986024E-4
411	1.992023E-4
412	2.096094E-4
413	1.968012E-4
414	3.488058E-4
415	2.102096E-4
416	1.959182E-4
417	2.073672E-4
418	2.087923E-4
419	2.022024E-4
420	1.992037E-4
421	2.060009E-4
422	2.002023E-4
423	2.023261E-4
424	2.074046E-4
425	2.060081E-4
426	2.078044E-4
427	1.973941E-4
428	2.046242E-4
429	2.043956E-4
430	2.01206E-4
431	2.075928E-4
432	1.926034E-4
433	2.056083E-4
434	2.032049E-4
435	2.006036E-4
436	1.962011E-4
437	2.066071E-4
438	3.377989E-4
439	2.094012E-4
440	1.956187E-4
441	1.974075E-4
442	2.242059E-4
443	2.052124E-4
444	1.978109E-4
445	1.892057E-4
446	2.102048E-4
447	2.077941E-4
448	2.030036E-4
449	2.170014E-4
450	1.955939E-4
451	2.086095E-4
452	2.068035E-4
453	2.037952E-4
454	1.994007E-4
455	1.967937E-4
456	2.04007E-4
457	2.02981E-4
458	2.062047E-4
459	1.960035E-4
460	2.082104E-4
461	2.089116E-4
462	2.428568E-4
463	2.089053E-4
464	1.970012E-4
465	2.172228E-4
466	1.930069E-4
467	2.032058E-4
468	1.985992E-4
469	2.040011E-4
470	2.070118E-4
471	2.09401E-4
472	1.964057E-4
473	2.085906E-4
474	2.068046E-4
475	1.97007E-4
476	1.824872E-4
477	2.025997E-4
478	1.980084E-4
479	2.107901E-4
480	1.994026E-4
481	2.071937E-4
482	2.024108E-4
483	1.952617E-4
484	2.106046E-4
485	1.970381E-4
486	2.034092E-4
487	2.071965E-4
488	2.044003E-4
489	2.004035E-4
490	2.076174E-4
491	1.95207E-4
492	2.032E-4
493	2.054023E-4
494	2.085988E-4
495	2.082012E-4
496	2.10614E-4
497	2.000081E-4
498	1.966058E-4
499	2.014059E-4
