167	3.99E-8
168	4.4E-8
169	4.02E-8
170	4.13E-8
171	4.7E-8
172	4.02E-8
173	4.34E-8
174	3.84E-8
175	4.59E-8
176	4.5E-8
177	3.97E-8
178	4.14E-8
179	4.5E-8
180	4.09E-8
181	4.06E-8
182	3.99E-8
183	4.64E-8
184	4.5E-8
185	4.39E-8
186	4.04E-8
187	4.1E-8
188	4.57E-8
189	4.67E-8
190	4.58E-8
191	4.66E-8
192	4.63E-8
193	4.78E-8
194	4.63E-8
195	4.19E-8
196	4.15E-8
197	4.56E-8
198	4.26E-8
199	4.14E-8
200	4.42E-8
201	4.17E-8
202	4.61E-8
203	4.32E-8
204	4.05E-8
205	4.01E-8
206	4.27E-8
207	4.42E-8
208	4.29E-8
209	4.36E-8
210	3.87E-8
211	4.4E-8
212	4.27E-8
213	3.91E-8
214	4.11E-8
215	4.06E-8
216	4.1E-8
217	4.32E-8
218	4.18E-8
219	3.96E-8
220	4.36E-8
221	4.66E-8
222	4.52E-8
223	4.26E-8
224	4.03E-8
225	4.08E-8
226	3.8E-8
227	4.68E-8
228	4.15E-8
229	4.08E-8
230	4.35E-8
231	4.49E-8
232	4.38E-8
233	4.01E-8
234	4.63E-8
235	4.2E-8
236	4.26E-8
237	4.62E-8
238	4.16E-8
239	4.43E-8
240	3.93E-8
241	4.23E-8
242	4.69E-8
243	4.41E-8
244	4.0E-8
245	4.42E-8
246	4.02E-8
247	4.31E-8
248	3.88E-8
249	3.94E-8
250	4.43E-8
251	4.24E-8
252	4.67E-8
253	4.32E-8
254	4.56E-8
255	4.37E-8
256	3.99E-8
257	4.47E-8
258	4.58E-8
259	4.51E-8
260	4.32E-8
261	4.2E-8
262	4.72E-8
263	3.91E-8
264	4.2E-8
265	4.53E-8
266	4.24E-8
267	4.56E-8
268	4.56E-8
269	4.11E-8
270	4.36E-8
271	4.52E-8
272	4.44E-8
273	4.33E-8
274	3.98E-8
275	4.22E-8
276	4.58E-8
277	4.74E-8
278	3.92E-8
279	3.95E-8
280	4.64E-8
281	4.68E-8
282	4.61E-8
283	3.88E-8
284	4.13E-8
285	3.9E-8
286	4.25E-8
287	4.36E-8
288	3.92E-8
289	4.54E-8
290	4.15E-8
291	4.35E-8
292	4.5E-8
293	4.05E-8
294	4.11E-8
295	4.0E-8
296	4.16E-8
297	4.02E-8
298	4.4E-8
299	4.45E-8
300	4.4E-8
301	4.54E-8
302	4.42E-8
303	4.48E-8
304	4.02E-8
305	3.85E-8
306	4.31E-8
307	4.26E-8
308	3.93E-8
309	4.37E-8
310	4.59E-8
311	4.21E-8
312	4.3E-8
313	4.0E-8
314	4.43E-8
315	4.58E-8
316	3.93E-8
317	4.51E-8
318	3.87E-8
319	4.25E-8
320	4.32E-8
321	4.57E-8
322	3.96E-8
323	4.69E-8
324	4.48E-8
325	4.07E-8
326	4.43E-8
327	4.55E-8
328	4.34E-8
329	4.08E-8
330	3.92E-8
331	3.91E-8
332	4.14E-8
333	4.57E-8
334	4.27E-8
335	3.93E-8
336	4.11E-8
337	4.45E-8
338	4.41E-8
339	4.31E-8
340	4.5E-8
341	4.75E-8
342	4.48E-8
343	4.56E-8
344	4.12E-8
345	4.28E-8
346	4.08E-8
347	4.0E-8
348	4.22E-8
349	4.5E-8
350	4.48E-8
351	4.27E-8
352	3.9E-8
353	4.74E-8
354	4.04E-8
355	4.07E-8
356	4.2E-8
357	3.92E-8
358	4.5E-8
359	3.84E-8
360	4.56E-8
361	4.31E-8
362	4.04E-8
363	4.66E-8
364	4.13E-8
365	4.4E-8
366	4.64E-8
367	3.87E-8
368	4.42E-8
369	4.18E-8
370	3.98E-8
371	4.53E-8
372	4.18E-8
373	4.3E-8
374	4.49E-8
375	4.44E-8
376	3.91E-8
377	4.23E-8
378	4.12E-8
379	4.23E-8
380	4.03E-8
381	3.98E-8
382	4.36E-8
383	3.99E-8
384	4.32E-8
385	4.38E-8
386	4.29E-8
387	3.85E-8
388	3.92E-8
389	4.22E-8
390	4.05E-8
391	4.26E-8
392	4.62E-8
393	4.5E-8
394	3.84E-8
395	4.28E-8
396	3.91E-8
397	4.52E-8
398	4.19E-8
399	4.11E-8
400	4.56E-8
401	4.6E-8
402	4.48E-8
403	4.27E-8
404	4.27E-8
405	4.6E-8
406	3.87E-8
407	4.74E-8
408	4.66E-8
409	3.95E-8
410	4.52E-8
411	4.45E-8
412	4.66E-8
413	4.34E-8
414	3.98E-8
415	4.48E-8
416	4.24E-8
417	4.72E-8
418	4.4E-8
419	4.29E-8
420	4.15E-8
421	4.08E-8
422	3.88E-8
423	4.37E-8
424	3.89E-8
425	4.06E-8
426	3.99E-8
427	4.07E-8
428	4.66E-8
429	4.05E-8
430	4.28E-8
431	4.65E-8
432	4.36E-8
433	4.29E-8
434	4.05E-8
435	4.64E-8
436	4.3E-8
437	4.27E-8
438	4.55E-8
439	3.98E-8
440	4.15E-8
441	4.18E-8
442	4.27E-8
443	4.13E-8
444	4.62E-8
445	4.34E-8
446	4.07E-8
447	4.08E-8
448	3.98E-8
449	4.65E-8
450	4.33E-8
451	4.17E-8
452	4.0E-8
453	3.94E-8
454	4.04E-8
455	4.29E-8
456	4.48E-8
457	4.43E-8
458	4.58E-8
459	4.32E-8
460	4.14E-8
461	4.15E-8
462	4.33E-8
463	4.11E-8
464	4.02E-8
465	4.07E-8
466	3.96E-8
467	4.01E-8
468	4.0E-8
469	4.58E-8
470	4.5E-8
471	4.84E-8
472	3.96E-8
473	4.46E-8
474	3.96E-8
475	4.34E-8
476	4.31E-8
477	4.38E-8
478	4.6E-8
479	4.12E-8
480	4.38E-8
481	3.94E-8
482	4.35E-8
483	4.24E-8
484	4.12E-8
485	4.22E-8
486	4.14E-8
487	4.76E-8
488	3.91E-8
489	4.0E-8
490	4.34E-8
491	4.77E-8
492	4.46E-8
493	4.24E-8
494	3.95E-8
495	4.3E-8
496	4.73E-8
497	4.45E-8
498	4.3E-8
499	4.4E-8
500	4.67E-8
501	4.16E-8
502	3.92E-8
503	4.08E-8
504	4.38E-8
505	4.17E-8
506	4.65E-8
507	4.06E-8
508	4.4E-8
509	4.01E-8
510	4.6E-8
511	3.96E-8
512	3.98E-8
513	4.64E-8
514	4.05E-8
515	4.02E-8
516	4.16E-8
517	4.07E-8
518	4.64E-8
519	4.33E-8
520	4.41E-8
521	4.66E-8
522	3.9E-8
523	4.46E-8
524	4.17E-8
525	4.02E-8
526	4.74E-8
527	4.43E-8
528	3.92E-8
529	4.12E-8
530	3.94E-8
531	4.49E-8
532	4.36E-8
533	4.03E-8
534	3.9E-8
535	4.14E-8
536	3.95E-8
537	4.6E-8
538	4.08E-8
539	3.98E-8
540	4.13E-8
541	3.94E-8
542	4.22E-8
543	4.5E-8
544	3.94E-8
545	4.16E-8
546	3.96E-8
547	3.86E-8
548	4.52E-8
549	4.09E-8
550	3.91E-8
551	4.31E-8
552	4.2E-8
553	3.89E-8
554	4.44E-8
555	4.73E-8
556	4.11E-8
557	4.64E-8
558	4.18E-8
559	3.89E-8
560	4.23E-8
561	4.2E-8
562	3.96E-8
563	3.91E-8
564	4.32E-8
565	4.68E-8
566	4.2E-8
567	4.0E-8
568	4.55E-8
569	4.35E-8
570	4.04E-8
571	3.94E-8
572	3.86E-8
573	4.51E-8
574	4.45E-8
575	4.26E-8
576	4.61E-8
577	4.49E-8
578	4.01E-8
579	4.08E-8
580	3.93E-8
581	4.67E-8
582	4.39E-8
583	4.06E-8
584	4.11E-8
585	4.46E-8
586	3.92E-8
587	4.39E-8
588	3.83E-8
589	4.58E-8
590	4.41E-8
591	4.16E-8
592	4.22E-8
593	4.35E-8
594	4.72E-8
595	4.53E-8
596	4.14E-8
597	4.56E-8
598	4.27E-8
599	4.05E-8
600	4.21E-8
601	4.24E-8
602	4.47E-8
603	4.34E-8
604	4.14E-8
605	4.36E-8
606	4.36E-8
607	4.26E-8
608	4.3E-8
609	4.5E-8
610	4.68E-8
611	4.0E-8
612	4.01E-8
613	4.35E-8
614	4.24E-8
615	4.15E-8
616	4.64E-8
617	3.89E-8
618	4.29E-8
619	3.92E-8
620	4.33E-8
621	4.46E-8
622	4.09E-8
623	3.88E-8
624	4.43E-8
625	4.32E-8
626	4.24E-8
627	4.61E-8
628	3.96E-8
629	3.89E-8
630	4.28E-8
631	3.98E-8
632	3.94E-8
633	3.98E-8
634	3.88E-8
635	4.23E-8
636	4.2E-8
637	3.9E-8
638	4.58E-8
639	4.46E-8
640	4.57E-8
641	4.11E-8
642	4.41E-8
643	4.6E-8
644	4.04E-8
645	4.42E-8
646	4.05E-8
647	4.13E-8
648	4.62E-8
649	4.29E-8
650	4.68E-8
651	4.09E-8
652	4.31E-8
653	4.36E-8
654	4.39E-8
655	4.37E-8
656	4.01E-8
657	4.12E-8
658	4.57E-8
659	4.0E-8
660	4.65E-8
661	4.02E-8
662	3.86E-8
663	4.46E-8
664	3.97E-8
665	4.35E-8
666	4.17E-8
667	4.16E-8
668	4.18E-8
669	4.07E-8
670	4.17E-8
671	4.51E-8
672	4.56E-8
673	4.16E-8
674	4.42E-8
675	4.14E-8
676	4.1E-8
677	4.54E-8
678	4.26E-8
679	4.09E-8
680	4.07E-8
681	4.03E-8
682	4.71E-8
683	4.04E-8
684	4.68E-8
685	4.48E-8
686	4.05E-8
687	4.51E-8
688	4.4E-8
689	4.37E-8
690	4.35E-8
691	4.02E-8
692	4.62E-8
693	3.88E-8
694	3.9E-8
695	4.14E-8
696	3.87E-8
697	4.65E-8
698	3.93E-8
699	4.1E-8
700	4.18E-8
701	4.26E-8
702	4.71E-8
703	3.92E-8
704	4.08E-8
705	4.27E-8
706	4.58E-8
707	3.99E-8
708	4.61E-8
709	4.08E-8
710	3.97E-8
711	4.1E-8
712	4.42E-8
713	3.86E-8
714	4.31E-8
715	4.41E-8
716	4.12E-8
717	4.1E-8
718	4.34E-8
719	4.41E-8
720	4.18E-8
721	4.75E-8
722	3.92E-8
723	4.16E-8
724	4.36E-8
725	4.38E-8
726	4.32E-8
727	4.18E-8
728	4.23E-8
729	3.93E-8
730	4.13E-8
731	3.96E-8
732	4.28E-8
733	4.16E-8
734	4.45E-8
735	4.48E-8
736	4.39E-8
737	4.36E-8
738	4.55E-8
739	4.48E-8
740	3.93E-8
741	4.2E-8
742	4.53E-8
743	4.42E-8
744	4.27E-8
745	4.23E-8
746	4.23E-8
747	3.88E-8
748	4.35E-8
749	4.04E-8
750	4.1E-8
751	4.13E-8
752	4.49E-8
753	4.32E-8
754	4.34E-8
755	3.93E-8
756	4.58E-8
757	4.19E-8
758	3.91E-8
759	4.6E-8
760	4.6E-8
761	4.46E-8
762	4.46E-8
763	4.24E-8
764	3.92E-8
765	4.29E-8
766	4.55E-8
767	4.56E-8
768	4.0E-8
769	4.05E-8
770	4.02E-8
771	4.03E-8
772	3.81E-8
773	4.51E-8
774	4.36E-8
775	4.09E-8
776	3.84E-8
777	4.64E-8
778	4.36E-8
779	3.96E-8
780	4.08E-8
781	4.53E-8
782	3.96E-8
783	4.09E-8
784	3.88E-8
785	3.97E-8
786	4.14E-8
787	4.68E-8
788	3.89E-8
789	3.95E-8
790	4.27E-8
791	4.02E-8
792	4.26E-8
793	3.88E-8
794	4.84E-8
795	4.24E-8
796	4.16E-8
797	3.9E-8
798	4.71E-8
799	4.21E-8
800	4.66E-8
801	4.54E-8
802	4.24E-8
803	4.06E-8
804	3.88E-8
805	4.16E-8
806	4.09E-8
807	4.08E-8
808	4.18E-8
809	4.22E-8
810	4.76E-8
811	3.97E-8
812	4.34E-8
813	4.48E-8
814	4.39E-8
815	4.48E-8
816	4.16E-8
817	4.61E-8
818	4.28E-8
819	4.58E-8
820	3.89E-8
821	4.43E-8
822	4.75E-8
823	4.18E-8
824	4.56E-8
825	4.62E-8
826	4.18E-8
827	3.88E-8
828	4.48E-8
829	4.15E-8
830	4.29E-8
831	3.85E-8
832	4.0E-8
833	4.18E-8
834	4.39E-8
835	4.55E-8
836	4.62E-8
837	4.08E-8
838	4.1E-8
839	3.95E-8
840	4.16E-8
841	4.0E-8
842	4.54E-8
843	4.36E-8
844	4.02E-8
845	4.09E-8
846	4.65E-8
847	4.29E-8
848	4.49E-8
849	4.16E-8
850	3.89E-8
851	3.96E-8
852	4.29E-8
853	4.47E-8
854	4.24E-8
855	4.43E-8
856	4.6E-8
857	4.16E-8
858	4.48E-8
859	4.01E-8
860	3.92E-8
861	3.97E-8
862	4.59E-8
863	3.86E-8
864	4.0E-8
865	4.03E-8
866	4.62E-8
867	4.16E-8
868	4.54E-8
869	4.06E-8
870	4.13E-8
871	4.29E-8
872	4.24E-8
873	4.69E-8
874	4.58E-8
875	4.36E-8
876	3.95E-8
877	4.45E-8
878	4.39E-8
879	4.21E-8
880	4.48E-8
881	4.36E-8
882	4.25E-8
883	4.4E-8
884	4.18E-8
885	4.04E-8
886	4.25E-8
887	4.37E-8
888	4.36E-8
889	4.43E-8
890	4.62E-8
891	4.64E-8
892	4.32E-8
893	4.36E-8
894	4.33E-8
895	4.34E-8
896	3.97E-8
897	3.97E-8
898	4.0E-8
899	4.47E-8
900	4.66E-8
901	4.1E-8
902	4.33E-8
903	4.04E-8
904	4.31E-8
905	4.58E-8
906	4.33E-8
907	4.07E-8
908	4.46E-8
909	4.36E-8
910	4.3E-8
911	4.37E-8
912	4.32E-8
913	4.22E-8
914	3.86E-8
915	4.66E-8
916	3.92E-8
917	4.22E-8
918	4.19E-8
919	4.26E-8
920	4.28E-8
921	4.28E-8
922	4.06E-8
923	4.23E-8
924	3.92E-8
925	4.39E-8
926	4.11E-8
927	4.1E-8
928	3.98E-8
929	4.38E-8
930	4.38E-8
931	4.65E-8
932	4.11E-8
933	4.33E-8
934	4.34E-8
935	4.54E-8
936	3.92E-8
937	4.5E-8
938	4.58E-8
939	4.58E-8
940	4.37E-8
941	4.76E-8
942	4.58E-8
943	4.63E-8
944	3.86E-8
945	4.32E-8
946	4.22E-8
947	4.57E-8
948	4.66E-8
949	4.38E-8
950	4.5E-8
951	4.48E-8
952	4.49E-8
953	4.45E-8
954	3.87E-8
955	4.52E-8
956	4.24E-8
957	4.7E-8
958	4.42E-8
959	4.56E-8
960	4.61E-8
961	4.32E-8
962	4.03E-8
963	4.21E-8
964	4.15E-8
965	4.01E-8
966	4.47E-8
967	3.92E-8
968	4.58E-8
969	4.0E-8
970	4.16E-8
971	4.11E-8
972	4.31E-8
973	4.55E-8
974	4.59E-8
975	4.54E-8
976	4.49E-8
977	4.46E-8
978	4.39E-8
979	4.27E-8
980	3.82E-8
981	4.74E-8
982	4.5E-8
983	4.1E-8
984	4.42E-8
985	4.65E-8
986	4.03E-8
987	4.64E-8
988	4.31E-8
989	4.62E-8
990	4.68E-8
991	4.22E-8
992	4.29E-8
993	3.92E-8
994	3.88E-8
995	4.1E-8
996	4.38E-8
997	4.18E-8
998	4.57E-8
999	4.17E-8
